,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
461,2021-09-05,49.9187,51.8782,49.4924,51.7686,57301,USD,2.385799999999996,-1.849899999999998,49.12897142857143,48.83729285714286,48.25447619047619,1.6843734945215099,1.7785991833189339
462,2021-09-06,51.769400000000005,52.7262,51.0028,52.6721,69456,USD,1.723399999999998,-0.9026999999999958,49.94031428571429,49.061035714285715,48.57237142857143,1.8441279894376807,1.9437352762505633
463,2021-09-07,52.6742,52.8853,43.0724,46.7796,187558,USD,9.812899999999999,5.894599999999997,49.8902,48.99424285714286,48.6718,1.9357067899518154,1.7819676223203358
464,2021-09-08,46.7741,47.3169,44.4937,46.0614,100484,USD,2.8232,0.7126999999999981,49.4962,48.784735714285716,48.73549523809523,2.4120603039722988,1.6530344453380805
465,2021-09-09,46.0576,47.3057,45.609,46.3856,73632,USD,1.6966999999999999,-0.32799999999999585,49.08352857142857,48.752878571428575,48.717861904761904,2.687710247722635,1.6770083221243053
466,2021-09-10,46.3859,47.0216,44.2836,44.8428,75615,USD,2.7379999999999995,1.5431000000000026,48.34692857142857,48.451342857142855,48.504471428571435,3.073823683250773,1.8700213130178112
467,2021-09-11,44.8449,45.9756,44.7666,45.1619,41577,USD,1.2090000000000032,-0.31700000000000017,47.667428571428566,48.18454285714285,48.327619047619045,3.1920002875490807,2.00396707822685
468,2021-09-12,45.1626,46.3864,44.7552,46.0623,44522,USD,1.6311999999999998,-0.8997000000000028,46.852242857142855,47.990607142857144,48.17560952380953,2.6532474258644543,2.050670601267494
469,2021-09-13,46.0608,46.8077,43.4632,44.9495,96150,USD,3.3444999999999965,1.1113,45.74901428571429,47.84466428571428,47.957028571428566,0.7602885053898211,2.1406623722906177
470,2021-09-14,44.9502,47.2476,44.7187,47.0775,65327,USD,2.5289,-2.127299999999998,45.79157142857143,47.84088571428572,47.92668571428571,0.8324983758023782,2.148769656636968
471,2021-09-15,47.070800000000006,48.4365,46.7439,48.1306,63397,USD,1.6926000000000059,-1.0597999999999956,46.08717142857142,47.79168571428572,47.88554761904762,1.220990919586861,2.1355331328773834
472,2021-09-16,48.1323,48.4806,47.0403,47.748,60913,USD,1.4403000000000006,0.3843000000000032,46.2818,47.68266428571428,47.92918571428571,1.3753207456199434,2.122241256851764
473,2021-09-17,47.7482,48.1559,46.7888,47.2828,50163,USD,1.3671000000000006,0.4653999999999954,46.63037142857143,47.48865,47.84435238095238,1.25364858408574,2.110170117695987
474,2021-09-18,47.2839,48.761,47.0705,48.3067,43641,USD,1.6905000000000001,-1.0227999999999966,47.07962857142858,47.373528571428565,47.81623809523809,1.2021268592430134,2.099348084638238
475,2021-09-19,48.2999,48.3419,46.8666,47.2387,41984,USD,1.4753000000000043,1.0611999999999995,47.24768571428571,47.04996428571428,47.74296666666667,1.1152950124344114,2.0909593839506755
476,2021-09-20,47.2408,47.3239,42.5471,42.8706,77957,USD,4.7768000000000015,4.370199999999997,46.950700000000005,46.34985714285714,47.54667619047619,1.8584543739352848,2.343183206644934
477,2021-09-21,43.0123,43.6193,39.646800000000006,40.651300000000006,142548,USD,3.9724999999999966,2.360999999999997,46.032671428571426,45.91212142857143,47.238147619047616,3.013581558939499,2.785534870292803
478,2021-09-22,40.6608,43.9767,40.5857,43.5516,93982,USD,3.3909999999999982,-2.8907999999999987,45.37852857142858,45.73285,46.9873,2.979069593969503,2.8718717715103708
479,2021-09-23,43.5507,44.9498,43.0901,44.8692,74538,USD,1.8597000000000037,-1.3185000000000002,44.96727142857143,45.62453571428572,46.77753333333334,2.7901680819824572,2.8573141663687363
480,2021-09-24,44.8674,45.112,40.9085,42.8199,128878,USD,4.203500000000005,2.0475000000000065,44.329714285714296,45.480042857142855,46.435671428571425,2.6806219821951798,2.881975348808698
481,2021-09-25,42.8187,42.959300000000006,41.7145,42.686800000000005,46353,USD,1.244800000000005,0.13189999999999458,43.52687142857143,45.30325,46.09130952380953,2.0609569247594224,2.8770643836909433
482,2021-09-26,42.6858,43.907300000000006,40.7866,43.2034,69908,USD,3.1207000000000065,-0.5176000000000016,42.9504,45.09904285714286,45.68344285714286,1.2573774254374015,2.62835427645697
483,2021-09-27,43.2009,44.2932,42.1439,42.1726,54123,USD,2.1492999999999967,1.0282999999999944,42.85068571428571,44.900692857142865,45.18346666666667,1.2919618266141495,2.195451126154163
484,2021-09-28,42.1699,42.7588,40.906400000000005,41.0223,60005,USD,1.8523999999999958,1.147599999999997,42.903685714285714,44.468178571428574,44.909309523809526,1.190309901424065,2.340826504015843
485,2021-09-29,41.0231,42.5712,40.815,41.5368,48205,USD,1.7561999999999998,-0.5137,42.61585714285714,43.997192857142856,44.693852380952386,1.2496461230511495,2.4357855516480376
486,2021-09-30,41.5345,44.1012,41.4167,43.8233,64315,USD,2.6845,-2.288800000000002,42.46644285714286,43.716857142857144,44.57183809523809,0.9655554892686319,2.4108529539303065
487,2021-10-01,43.8244,48.4352,43.2929,48.146,94662,USD,5.142299999999999,-4.321600000000004,43.227314285714286,43.77851428571429,44.72913333333333,2.3690273844121785,2.534027176715281
488,2021-10-02,48.1472,48.3069,47.4517,47.6669,39824,USD,0.8551999999999964,0.4802999999999997,43.93875714285714,43.73281428571429,44.84841904761905,2.8736867591168163,2.6131422649020326
489,2021-10-03,47.6654,49.1652,47.123,48.2001,42406,USD,2.042200000000001,-0.5347000000000008,44.65257142857143,43.80148571428572,44.95021904761905,3.255764900252123,2.7028954856999774
490,2021-10-04,48.2004,49.4817,46.9586,49.2273,66916,USD,2.5230999999999995,-1.0268999999999977,45.66038571428572,44.25553571428572,45.15392380952382,3.4464495326970774,2.8595007681242217
491,2021-10-05,49.2295,51.8724,49.0601,51.4693,76629,USD,2.8123000000000005,-2.2397999999999954,47.152814285714285,45.02825,45.363057142857144,3.3642317371768184,3.152778553525392
492,2021-10-06,51.47,55.6761,50.4395,55.3232,116259,USD,5.236599999999996,-3.853200000000001,49.1223,45.86907857142858,45.7055619047619,3.558365718041404,3.793955091125144
493,2021-10-07,55.3252,55.3256,53.4764,53.7839,75681,USD,1.8492000000000033,1.5412999999999997,50.54524285714285,46.50584285714285,45.992985714285716,3.0399985865439674,4.166743550458068
494,2021-10-08,53.7855,55.9779,53.6593,53.9147,64054,USD,2.3185999999999964,-0.12920000000000442,51.369342857142854,47.29832857142857,46.308790476190474,3.063016974518625,4.506831409305536
495,2021-10-09,53.9241,55.430800000000005,53.7117,54.9425,64651,USD,1.7191000000000045,-1.0183999999999997,52.40871428571428,48.17373571428572,46.62478095238095,2.8222259538811825,4.871770905493934
496,2021-10-10,54.9425,56.4322,54.1008,54.6877,104433,USD,2.331400000000002,0.254800000000003,53.33551428571429,48.99404285714286,46.97949523809524,2.208256854344722,5.180128064871978
497,2021-10-11,54.6869,57.8141,54.457800000000006,57.4773,73843,USD,3.3562999999999974,-2.790399999999998,54.51408571428572,50.08723571428571,47.67505238095238,1.8171470316846456,5.567026251026404
498,2021-10-12,57.4806,57.6357,54.1554,56.0159,74849,USD,3.4802999999999997,1.4647000000000006,55.16360000000001,51.158207142857144,48.4067,1.280871087710107,5.607275604426627
499,2021-10-13,56.0145,57.6974,54.3144,57.3801,73616,USD,3.3830000000000027,-1.3656000000000006,55.45744285714285,52.28987142857143,49.065200000000004,1.5344260152215827,5.816677051289502
500,2021-10-14,57.3704,58.5065,56.866800000000005,57.3458,59840,USD,1.6396999999999977,0.02459999999999951,55.96628571428571,53.255764285714285,49.65932380952381,1.4764528894482751,6.000932900883215
501,2021-10-15,57.3482,62.8928,56.8748,61.6725,121475,USD,6.018000000000001,-4.324300000000001,57.07454285714285,54.22194285714286,50.557066666666664,2.3392918827831797,6.327866191563402
502,2021-10-16,61.6692,62.3292,60.1619,60.8611,49926,USD,2.1672999999999973,0.808099999999996,57.92005714285715,55.16438571428572,51.42250952380953,2.5040589209365343,6.439491432473721
503,2021-10-17,60.8655,61.6514,59.1434,61.5275,53386,USD,2.5080000000000027,-0.6620000000000061,58.897171428571426,56.116342857142854,52.29508571428571,2.3630528084899414,6.511178449273474
504,2021-10-18,61.5258,62.6236,60.026900000000005,62.0563,80145,USD,2.5966999999999985,-0.5305000000000035,59.551314285714284,57.0327,53.24192857142857,2.5322206910324914,6.410533300525032
505,2021-10-19,62.0302,64.454,61.451,64.2785,80157,USD,3.002999999999993,-2.2482999999999933,60.73168571428572,57.94764285714286,54.34936666666667,2.535318632458831,6.199316609863599
506,2021-10-20,64.2769,66.9671,63.5437,65.9791,79870,USD,3.423400000000001,-1.7022000000000048,61.96011428571428,58.70877857142857,55.513285714285715,2.7174134763458633,5.9635161728030015
507,2021-10-21,66.00460000000001,66.6169,62.0921,62.2102,105380,USD,4.524799999999999,3.79440000000001,62.655028571428566,59.31065714285715,56.38885238095238,1.8118278751153696,5.492560609917399
508,2021-10-22,62.2008,63.6997,60.0557,60.6903,75688,USD,3.6439999999999984,1.5105000000000004,62.514714285714284,59.794628571428575,56.9862,1.9344810143186666,5.226992297583485
509,2021-10-23,60.6932,61.7287,59.7383,61.3125,37046,USD,1.990400000000001,-0.6193000000000026,62.5792,60.24962857142857,57.63599047619048,1.8768355859435668,4.8447379075551416
510,2021-10-24,61.3082,61.4699,59.5237,60.8665,42674,USD,1.9462000000000046,0.4416999999999973,62.48477142857143,60.69097142857142,58.239152380952376,1.953625775076971,4.377156500585281
511,2021-10-25,60.8643,63.6948,60.655800000000006,63.067,51061,USD,3.0389999999999944,-2.2027,62.62915714285714,61.09023571428572,58.89818571428571,1.954029755706892,3.975951372223079
