,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
581,2022-01-03,3.8307,3.8495,3.68248,3.76424,338507,USD,0.16701999999999995,0.06646000000000019,3.7382314285714284,3.893423571428571,3.907028571428571,0.07007832390216524,0.14199024284381648
582,2022-01-04,3.76462,3.88907,3.71524,3.78952,415813,USD,0.1738299999999997,-0.024900000000000144,3.7379214285714286,3.8772042857142854,3.9035985714285717,0.06980670321874624,0.14399956289116303
583,2022-01-05,3.78447,3.84644,3.41846,3.53586,582713,USD,0.4279799999999998,0.24860999999999978,3.7247685714285717,3.845512857142857,3.8805804761904765,0.0972604560665332,0.16208789471996704
584,2022-01-06,3.53615,3.55019,3.30614,3.40777,701888,USD,0.2440500000000001,0.12837999999999994,3.6816542857142855,3.7953435714285715,3.8544447619047624,0.1549208314867805,0.19090218211476806
585,2022-01-07,3.40722,3.41326,3.0773,3.19531,979252,USD,0.33596000000000004,0.21191000000000004,3.6127200000000004,3.7347664285714286,3.821921904761904,0.24057414851416786,0.23880435933244717
586,2022-01-08,3.19814,3.24446,3.0017600000000004,3.08002,566062,USD,0.2426999999999997,0.11811999999999978,3.5147699999999995,3.6624007142857145,3.7800261904761903,0.3001309979547535,0.2859274353656056
587,2022-01-09,3.07989,3.21034,3.06047,3.1503,415868,USD,0.14986999999999995,-0.0704100000000003,3.4175742857142857,3.5973314285714286,3.7431195238095234,0.29080010842825876,0.31479555227917866
588,2022-01-10,3.15027,3.17996,2.93168,3.08543,804376,USD,0.24827999999999983,0.06483999999999979,3.3206014285714285,3.529416428571429,3.702482857142857,0.26823645734239915,0.34216307102231286
589,2022-01-11,3.08464,3.26278,3.0534,3.23789,505208,USD,0.2093799999999999,-0.15325000000000033,3.2417971428571426,3.4898592857142856,3.6654019047619046,0.1708754555920501,0.3485555645462897
590,2022-01-12,3.23822,3.40679,3.208,3.37089,530964,USD,0.1987899999999998,-0.13267000000000007,3.2182300000000006,3.471499285714286,3.6364185714285715,0.13006066417886578,0.3464270085354919
591,2022-01-13,3.37087,3.40798,3.23497,3.23803,462809,USD,0.17300999999999966,0.13283999999999985,3.193981428571429,3.4378178571428575,3.5948895238095235,0.10152613299507317,0.33899240471543773
592,2022-01-14,3.24195,3.34124,3.19565,3.3079,415182,USD,0.1455899999999999,-0.06594999999999995,3.2100657142857143,3.4113928571428573,3.5598661904761904,0.11031022933173099,0.3281591083068633
593,2022-01-15,3.30784,3.36995,3.26541,3.32774,292102,USD,0.10453999999999963,-0.019899999999999807,3.245454285714286,3.380112142857143,3.523418571428572,0.1009776980091112,0.30784514061919416
594,2022-01-16,3.3265,3.38822,3.27644,3.34659,295676,USD,0.11177999999999999,-0.020090000000000163,3.2734957142857146,3.3455349999999995,3.48938619047619,0.09733859766413007,0.28399247652844023
595,2022-01-17,3.34663,3.35645,3.1424000000000003,3.20935,375283,USD,0.21404999999999985,0.13728000000000007,3.291198571428572,3.3059000000000003,3.450010476190476,0.06245136412388245,0.2607533632664348
596,2022-01-18,3.20943,3.24247,3.08448,3.16015,399189,USD,0.15798999999999985,0.04927999999999999,3.2800928571428574,3.260945,3.419937142857143,0.07838962871743636,0.2557467511844958
597,2022-01-19,3.16015,3.17363,3.0493,3.08365,459809,USD,0.12433000000000005,0.07649999999999979,3.239058571428571,3.2286442857142856,3.3940190476190475,0.09611502664828314,0.26113687290201626
598,2022-01-20,3.08448,3.27071,2.98919,3.00472,481084,USD,0.28152,0.07976000000000028,3.2057285714285717,3.199855,3.3604547619047613,0.13074522036235212,0.2638345017168663
599,2022-01-21,3.00021,3.03269,2.4718,2.57129,1422049,USD,0.5608900000000001,0.4289200000000002,3.100498571428571,3.155282142857143,3.3077614285714287,0.26366825927213805,0.30462319636372825
600,2022-01-22,2.57067,2.62121,2.3118000000000003,2.41252,1480767,USD,0.30940999999999974,0.15814999999999957,2.969752857142857,3.1076035714285717,3.2433257142857146,0.34620332680443117,0.34354705675600333
601,2022-01-23,2.41252,2.54719,2.37385,2.54081,766833,USD,0.17334000000000005,-0.1282899999999998,2.8546414285714286,3.0640685714285714,3.1819038095238095,0.33375932358651983,0.34855566018178663
602,2022-01-24,2.54081,2.54081,2.16155,2.4410100000000003,1557171,USD,0.37925999999999993,0.09979999999999967,2.7448785714285715,3.018038571428572,3.1188928571428574,0.32385936013584227,0.3575088237112879
603,2022-01-25,2.4410100000000003,2.5043200000000003,2.35236,2.45807,656025,USD,0.15196000000000032,-0.017059999999999853,2.6445814285714286,2.9623371428571432,3.055490476190476,0.2794940339511083,0.35062659370727006
604,2022-01-26,2.45807,2.71932,2.40566,2.46141,1052943,USD,0.31366000000000005,-0.0033399999999996766,2.55569,2.8973742857142857,3.0043261904761907,0.20581555229535908,0.3553859472668606
605,2022-01-27,2.46225,2.51519,2.3173000000000004,2.42466,774536,USD,0.19788999999999968,0.037590000000000234,2.4728242857142857,2.839276428571428,2.957511428571429,0.06004731907877346,0.3642255725959667
606,2022-01-28,2.42466,2.55634,2.36253,2.54595,634503,USD,0.19381000000000004,-0.12129000000000012,2.469204285714286,2.7848514285714288,2.9265895238095236,0.05353227308718874,0.37053748497927325
607,2022-01-29,2.54595,2.6325100000000003,2.52014,2.60002,484181,USD,0.1123700000000003,-0.054070000000000285,2.49599,2.732871428571429,2.903732380952381,0.06591856971529408,0.37537287260676044
608,2022-01-30,2.60012,2.63604,2.54399,2.60277,381838,USD,0.09204999999999997,-0.002650000000000041,2.5048414285714284,2.679741428571429,2.8776595238095237,0.07628482645713924,0.37640423498516307
609,2022-01-31,2.60271,2.70464,2.47885,2.68682,601734,USD,0.22578999999999994,-0.08410999999999991,2.5399571428571432,2.642417857142857,2.8586780952380955,0.09602621512094085,0.3754522558278146
610,2022-02-01,2.68682,2.8086,2.67632,2.78716,521739,USD,0.13228000000000018,-0.1003400000000001,2.58697,2.6157757142857143,2.837214761904762,0.12533853570754164,0.36543993549719644
611,2022-02-02,2.78716,2.8095700000000003,2.6180700000000003,2.681,602401,USD,0.1915,0.10616000000000003,2.61834,2.587015,2.8043628571428574,0.1157916809043044,0.3455326699914694
612,2022-02-03,2.68066,2.72397,2.5798,2.6928,549271,USD,0.1441699999999999,-0.01214000000000004,2.6566457142857147,2.564735,2.7783995238095236,0.07979905510227518,0.3315176927929601
613,2022-02-04,2.6928,2.99499,2.67172,2.99499,908746,USD,0.32326999999999995,-0.30218999999999996,2.720794285714286,2.594999285714285,2.7634990476190477,0.136397321070527,0.3130461455425596
614,2022-02-05,2.99474,3.0588800000000003,2.96311,3.01381,473615,USD,0.09577000000000035,-0.0190699999999997,2.779907142857143,2.6379485714285713,2.7485500000000003,0.16249966499592625,0.2915092237648855
615,2022-02-06,3.01375,3.07323,2.95716,3.0562,316582,USD,0.11607000000000012,-0.0424500000000001,2.844682857142857,2.674762142857143,2.7347219047619045,0.17030647381643685,0.26763162099459914
616,2022-02-07,3.05629,3.18577,2.99559,3.14018,568422,USD,0.19018000000000024,-0.0838899999999998,2.909448571428571,2.7247028571428573,2.731428095238095,0.18576933084051309,0.2618616329785576
617,2022-02-08,3.13965,3.22886,3.0297,3.11588,664448,USD,0.19916,0.023769999999999847,2.9564085714285713,2.7716892857142854,2.7293200000000004,0.19117366210054243,0.25839289527772696
618,2022-02-09,3.11591,3.26641,3.05595,3.24362,477818,USD,0.21045999999999987,-0.12771,3.0367828571428572,2.8275614285714283,2.7369376190476196,0.17354373000425613,0.27139214406289264
619,2022-02-10,3.24373,3.2773600000000003,3.05859,3.07183,742544,USD,0.21877000000000013,0.17189999999999994,3.09093,2.8737878571428572,2.7401333333333335,0.08474005546364177,0.27507316809049104
620,2022-02-11,3.0718,3.13633,2.8806,2.92763,607934,USD,0.25573000000000023,0.1441699999999999,3.0813071428571424,2.901050714285714,2.757101904761905,0.0999161921668548,0.2751277252590083
621,2022-02-12,2.92764,2.98472,2.85885,2.9171,433291,USD,0.12586999999999993,0.010539999999999772,3.0674914285714285,2.9236992857142856,2.7811295238095237,0.11616904097449224,0.26539066953223384
622,2022-02-13,2.91716,2.95294,2.83829,2.87025,303124,USD,0.1146499999999997,0.04691000000000001,3.040927142857143,2.942805,2.796817142857143,0.13832843305140433,0.2601600474735384
623,2022-02-14,2.87106,2.9637,2.83413,2.92931,477243,USD,0.12956999999999974,-0.058250000000000135,3.010802857142857,2.9601257142857142,2.820069523809524,0.13605359308175807,0.24832101226993794
624,2022-02-15,2.92929,3.19318,2.91261,3.18227,540039,USD,0.28057,-0.25298,3.0202871428571427,2.988347857142857,2.854555238095238,0.14651142989697655,0.2458086123515501
625,2022-02-16,3.1823200000000003,3.18488,3.04592,3.1189,416702,USD,0.13895999999999997,0.06342000000000025,3.0024699999999998,3.0196264285714287,2.8858642857142858,0.12001275696072351,0.23485815584245287
626,2022-02-17,3.12233,3.15983,2.85566,2.8940300000000003,661977,USD,0.30417000000000005,0.2282999999999995,2.97707,3.034,2.908215238095238,0.12168995781622033,0.20976576061453325
627,2022-02-18,2.89378,2.94314,2.75415,2.77956,623192,USD,0.18899,0.11421999999999999,2.955917142857143,3.0186121428571426,2.919339523809524,0.14276113963700404,0.19528835214821416
628,2022-02-19,2.77944,2.8292,2.6997,2.76381,377082,USD,0.12950000000000017,0.015630000000000255,2.934018571428571,3.0007549999999994,2.9271390476190478,0.1603776842776623,0.18489156283900704
629,2022-02-20,2.76397,2.76446,2.57752,2.61932,508490,USD,0.18694000000000033,0.14464999999999995,2.898171428571429,2.969549285714286,2.9279271428571425,0.20012481367286414,0.18346962203981187
630,2022-02-21,2.61932,2.75558,2.56024,2.56987,996709,USD,0.1953400000000003,0.049450000000000216,2.846822857142857,2.9288128571428573,2.922358095238095,0.2340424224874386,0.1926970429617264
631,2022-02-22,2.56919,2.6630100000000003,2.5014000000000003,2.63613,841129,USD,0.16161000000000003,-0.06694000000000022,2.7688028571428576,2.8945450000000004,2.9151661904761905,0.19057456316042848,0.20064954665975449
632,2022-02-23,2.6373800000000003,2.7498,2.57815,2.57815,636496,USD,0.17165000000000008,0.05923000000000034,2.6915528571428573,2.8470114285714287,2.9102685714285714,0.12241973543423287,0.20777959467392443
633,2022-02-24,2.57854,2.73202,2.30307,2.59652,1846051,USD,0.42894999999999994,-0.017980000000000107,2.6490514285714286,2.8130607142857147,2.9056838095238096,0.08689955915267962,0.21379328390939967
634,2022-02-25,2.59652,2.83031,2.57339,2.7675300000000003,828868,USD,0.25692000000000004,-0.17101000000000033,2.647332857142857,2.8016250000000005,2.894852380952381,0.08395753941003276,0.2148020632560383
635,2022-02-26,2.76758,2.8560100000000004,2.73456,2.77696,520440,USD,0.12145000000000028,-0.009379999999999722,2.6492114285714288,2.7916149999999997,2.8835738095238095,0.08708690935456415,0.21446152292373
636,2022-02-27,2.77955,2.83461,2.56294,2.61634,804739,USD,0.27166999999999986,0.16320999999999986,2.6487857142857143,2.7734785714285715,2.8626280952380956,0.08726448625805602,0.21820584567374565
637,2022-02-28,2.61634,2.94944,2.57412,2.9225,899194,USD,0.3753199999999999,-0.30615999999999977,2.6991614285714287,2.7729921428571425,2.8522623809523813,0.12689784309014274,0.20935245379276504
638,2022-03-01,2.92244,3.0365900000000003,2.85854,2.97581,828618,USD,0.17805000000000026,-0.05337000000000014,2.747687142857143,2.758245,2.8455923809523807,0.15952880196729807,0.20265790095392763
639,2022-03-02,2.9758,3.04184,2.9147,2.94714,740365,USD,0.12714000000000025,0.028659999999999908,2.8004000000000002,2.7459764285714283,2.8314742857142856,0.15507241007556985,0.18290772221456053
640,2022-03-03,2.9470300000000003,2.9679,2.78987,2.83491,521360,USD,0.17803000000000013,0.11212000000000044,2.834455714285714,2.7417535714285712,2.8201923809523812,0.12635271938196432,0.17445238931884072
641,2022-03-04,2.8347800000000003,2.83594,2.5756300000000003,2.62215,1499245696,USD,0.2603099999999996,0.21263000000000032,2.8136871428571424,2.73051,2.8056457142857143,0.14908911671811817,0.1777508016457852
642,2022-03-05,2.62215,2.6845,2.59207,2.66542,709870848,USD,0.09242999999999979,-0.04327000000000014,2.797752857142857,2.723482142857143,2.7936609523809524,0.1592808529729437,0.17834402400712165
643,2022-03-06,2.66542,2.67319,2.54219,2.5494,881088320,USD,0.13099999999999978,0.11602000000000023,2.7881899999999997,2.7184878571428572,2.778382380952381,0.1733737388802359,0.18507123209470733
644,2022-03-07,2.5494,2.64541,2.44774,2.4925300000000004,1575693312,USD,0.19767,0.05686999999999953,2.7267657142857145,2.7129635714285714,2.7575833333333333,0.1929230327407358,0.19168659948817252
645,2022-03-08,2.4925300000000004,2.62399,2.48329,2.57721,1439080448,USD,0.14069999999999983,-0.08467999999999964,2.6698228571428575,2.708755,2.7287709523809522,0.16378960688574593,0.16876279266785615
646,2022-03-09,2.57721,2.77209,2.56913,2.72694,1524912768,USD,0.20296000000000003,-0.14972999999999992,2.6383657142857144,2.719382857142857,2.7101061904761905,0.11575327163935979,0.14319644588734867
647,2022-03-10,2.72694,2.73137,2.5599000000000003,2.6065,1460646784,USD,0.1714699999999998,0.12043999999999988,2.6057357142857143,2.7200957142857143,2.696414285714286,0.07673077237033675,0.1383968720590208
648,2022-03-11,2.6065,2.6700500000000003,2.5252,2.55696,1281140608,USD,0.14485000000000037,0.04953999999999992,2.5964228571428576,2.705055,2.6858142857142857,0.07834560713351939,0.1402227891454208
649,2022-03-12,2.55696,2.61233,2.55585,2.5698000000000003,567253504,USD,0.056480000000000086,-0.012840000000000185,2.5827628571428574,2.6902578571428575,2.6765757142857143,0.07242260989350137,0.14121476900707408
650,2022-03-13,2.5698000000000003,2.60065,2.49459,2.51675,811553920,USD,0.10605999999999982,0.053050000000000264,2.578098571428572,2.6831442857142855,2.671691428571429,0.0758974469109189,0.14501677155716927
651,2022-03-14,2.51675,2.60868,2.50012,2.5893,991817088,USD,0.10856000000000021,-0.07255000000000011,2.5919228571428574,2.659344285714286,2.672616666666667,0.06586381169089026,0.14439529900014195
652,2022-03-15,2.58954,2.6676100000000003,2.51075,2.61743,1189507584,USD,0.15686000000000044,-0.027890000000000192,2.5976685714285717,2.633745714285714,2.6717261904761904,0.06612022343879342,0.14468892267471264
653,2022-03-16,2.61743,2.78712,2.6038,2.77394,1792560768,USD,0.1833199999999997,-0.15650999999999993,2.6043828571428578,2.621374285714286,2.6810495238095235,0.08193111592746587,0.14466572346194806
654,2022-03-17,2.7738,2.8326100000000003,2.74706,2.81229,1058339968,USD,0.08555000000000046,-0.03848999999999991,2.6337814285714285,2.6197585714285716,2.691324285714286,0.11361280171821751,0.14601802418099294
655,2022-03-18,2.81229,2.98311,2.76865,2.93976,1590928768,USD,0.21445999999999987,-0.1274700000000002,2.688467142857143,2.642445,2.6995257142857145,0.15504562508216976,0.1550686507509526
656,2022-03-19,2.93976,2.984,2.8953,2.94992,392644,USD,0.08869999999999978,-0.010159999999999947,2.74277,2.662766428571429,2.7077619047619046,0.17217674000856942,0.16373796553089626
657,2022-03-20,2.9500300000000004,2.96219,2.81927,2.86169,436110,USD,0.14292000000000016,0.08834000000000053,2.7920471428571427,2.685072857142857,2.719445238095238,0.1437174584284106,0.1656308870838914
