,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
440,2021-08-15,1.28017,1.34807,1.22585,1.28447,1618161408,USD,0.12222,-0.0042999999999999705,1.0428785714285713,0.89703,0.8346809523809523,0.18776592488420007,0.1866382955586774
441,2021-08-16,1.28414,1.32792,1.15028,1.18577,1278968704,USD,0.17764000000000002,0.09837000000000007,1.0955257142857142,0.9289714285714286,0.8614371428571429,0.1641337864728186,0.1949966657187478
442,2021-08-17,1.18577,1.22258,1.08688,1.09875,1268936960,USD,0.13569999999999993,0.0870200000000001,1.1308742857142857,0.956507142857143,0.8830214285714286,0.12467412827810281,0.1949833824018282
443,2021-08-18,1.09869,1.19405,1.0522,1.14452,1261369216,USD,0.14185000000000003,-0.04583000000000004,1.1497585714285712,0.98607,0.9026847619047619,0.1132099625222348,0.19971239737730564
444,2021-08-19,1.14435,1.23489,1.09047,1.23489,1033806656,USD,0.14442,-0.09054000000000006,1.188357142857143,1.0219142857142856,0.9258604761904762,0.08110765576571462,0.20891579924640016
445,2021-08-20,1.23482,1.28762,1.19994,1.26318,871181632,USD,0.08767999999999998,-0.02835999999999994,1.2131042857142857,1.058787857142857,0.9502209523809523,0.07199335336384592,0.2172412676473966
446,2021-08-21,1.26316,1.28262,1.20444,1.21663,588184064,USD,0.07818000000000014,0.04652999999999996,1.20403,1.0873571428571427,0.9727109523809523,0.0658776160770876,0.2192989260553907
447,2021-08-22,1.21654,1.2554,1.18284,1.22574,530742944,USD,0.07256000000000018,-0.009200000000000097,1.1956399999999998,1.1192592857142858,0.9965666666666666,0.05707764828138485,0.21822446760923336
448,2021-08-23,1.22577,1.30288,1.2115,1.24617,927812352,USD,0.09138000000000002,-0.020399999999999974,1.2042685714285715,1.1498971428571427,1.020737142857143,0.05983567203282003,0.2163238057205644
449,2021-08-24,1.2463,1.26486,1.12518,1.13632,906298688,USD,0.13968000000000003,0.10997999999999997,1.2096357142857141,1.1702549999999998,1.0408833333333334,0.04960349747653808,0.20569486909821832
450,2021-08-25,1.13631,1.1772,1.10894,1.17436,766533248,USD,0.06825999999999999,-0.03805000000000014,1.2138985714285713,1.1818285714285715,1.062012857142857,0.044045729807620136,0.19473020898522225
451,2021-08-26,1.17415,1.18648,1.06446,1.07148,864260224,USD,0.12202000000000002,0.10267000000000004,1.190554285714286,1.1894557142857143,1.078127619047619,0.06790664863304295,0.17955917030062074
452,2021-08-27,1.07137,1.19123,1.05214,1.19123,823904576,USD,0.13908999999999994,-0.11986000000000008,1.1802757142857143,1.19669,1.0992838095238096,0.060075364572939036,0.16409512084386157
453,2021-08-28,1.19129,1.19791,1.13416,1.14492,456687616,USD,0.06374999999999997,0.04637000000000002,1.1700314285714286,1.1870307142857144,1.114915238095238,0.058946404026192604,0.1509336683983731
454,2021-08-29,1.14489,1.16811,1.11473,1.14009,470052096,USD,0.05337999999999998,0.0047999999999999154,1.1577957142857145,1.176717857142857,1.132104761904762,0.05414967924101513,0.1298620386263437
455,2021-08-30,1.14022,1.14841,1.09612,1.10065,523117344,USD,0.05228999999999995,0.039570000000000105,1.1370071428571429,1.170637857142857,1.1456004761904761,0.040872957528699544,0.10846836978936009
456,2021-08-31,1.10039,1.24086,1.09152,1.18615,997289216,USD,0.14934000000000003,-0.08576000000000006,1.1441257142857142,1.1768807142857143,1.161545238095238,0.04487653761790744,0.08514874641584497
457,2021-09-01,1.18597,1.23788,1.15955,1.23637,683839488,USD,0.07833000000000001,-0.0504,1.1529842857142858,1.1834414285714288,1.1722138095238097,0.05646384974983088,0.07935664789267032
458,2021-09-02,1.23636,1.29503,1.22205,1.2541,733098304,USD,0.07297999999999982,-0.01774000000000009,1.1790728571428573,1.1848135714285715,1.185994761904762,0.05469025224367034,0.06542350904827539
459,2021-09-03,1.25308,1.32231,1.22389,1.28982,804383168,USD,0.09842000000000017,-0.036739999999999995,1.1931571428571428,1.1867164285714284,1.1955123809523809,0.06913116270643062,0.0652906991771943
460,2021-09-04,1.29048,1.29667,1.23847,1.25482,500272288,USD,0.05820000000000003,0.035660000000000025,1.2088571428571429,1.1894442857142857,1.1943061904761905,0.06882921126825212,0.06386737128425726
461,2021-09-05,1.25486,1.31186,1.23675,1.30601,482345312,USD,0.07511000000000001,-0.05114999999999981,1.2325599999999999,1.195177857142857,1.1953319047619049,0.06976357884550895,0.06553890330322697
462,2021-09-06,1.30608,1.41516,1.30608,1.38984,1023159232,USD,0.10908000000000007,-0.08376000000000006,1.2738728571428573,1.2054399999999998,1.2050495238095238,0.06401982341803583,0.07799546509099822
463,2021-09-07,1.38978,1.39191,0.9617,1.12334,2088071936,USD,0.43021,0.26644,1.2649000000000001,1.2045128571428572,1.2062204761904762,0.08061480736605989,0.07648984092519161
464,2021-09-08,1.1254,1.14727,1.01729,1.09903,1196871936,USD,0.12997999999999998,0.026370000000000005,1.24528,1.1991321428571429,1.2040542857142857,0.10246687936434339,0.07892978674564824
465,2021-09-09,1.09918,1.13727,1.07475,1.08673,866167040,USD,0.06251999999999991,0.012450000000000072,1.22137,1.2002214285714286,1.1969990476190477,0.11836050974318611,0.08257332117001756
466,2021-09-10,1.08676,1.24271,1.03337,1.05482,1375490944,USD,0.20934000000000008,0.03193999999999986,1.1877985714285713,1.1904778571428571,1.187077142857143,0.1285946317475416,0.0866414168941613
467,2021-09-11,1.05527,1.11077,1.05134,1.07882,480038016,USD,0.059430000000000094,-0.02354999999999996,1.1626557142857143,1.1857564285714286,1.180514761904762,0.13049826957436958,0.08946412083170432
468,2021-09-12,1.07884,1.1266,1.05809,1.11918,453833344,USD,0.06851000000000007,-0.04034000000000004,1.1359657142857142,1.184262857142857,1.1754404761904762,0.1144056991379281,0.08979211916845063
469,2021-09-13,1.11875,1.12603,1.02673,1.06421,778179392,USD,0.09930000000000017,0.05453999999999981,1.0894471428571428,1.1816600000000002,1.1667757142857142,0.026079593372522917,0.09139075623778181
470,2021-09-14,1.06421,1.09762,1.05817,1.09533,410514208,USD,0.039449999999999985,-0.031119999999999814,1.0854457142857143,1.1751728571428572,1.1648238095238095,0.021812356480629028,0.092504685690841
471,2021-09-15,1.09612,1.1297,1.07959,1.12069,416588928,USD,0.05010999999999988,-0.02456999999999998,1.08854,1.16691,1.1622680952380953,0.025315601250347864,0.09296828129093206
472,2021-09-16,1.12067,1.12973,1.06744,1.0903,440802080,USD,0.062289999999999957,0.030370000000000008,1.08905,1.15521,1.1631642857142857,0.025309019472642854,0.09213633613137476
473,2021-09-17,1.09031,1.10216,1.05127,1.06601,440082208,USD,0.0508900000000001,0.02429999999999999,1.0906485714285714,1.1392235714285712,1.1572014285714285,0.02303815489470312,0.09425674794335183
474,2021-09-18,1.06601,1.09406,1.05683,1.07557,274754656,USD,0.037230000000000096,-0.009560000000000013,1.0901842857142856,1.12642,1.1538990476190476,0.023346944023534367,0.09590894827411596
475,2021-09-19,1.07556,1.08348,1.04033,1.04801,296875776,USD,0.04315000000000002,0.027549999999999963,1.080017142857143,1.1079914285714285,1.1495142857142855,0.024099799939891507,0.09863786770664569
476,2021-09-20,1.04818,1.04944,0.87844,0.92107,1284351744,USD,0.17099999999999993,0.12710999999999983,1.0595685714285714,1.0745078571428572,1.1409628571428572,0.06528415081487206,0.11019346319736058
477,2021-09-21,0.92114,0.95866,0.859,0.87323,931831424,USD,0.09965999999999997,0.04791000000000001,1.0278399999999999,1.056642857142857,1.1260619047619047,0.09306663365567644,0.12406211861881948
478,2021-09-22,0.87353,1.00825,0.86813,1.00373,881867520,USD,0.14012000000000013,-0.13019999999999998,1.0111314285714286,1.0498357142857144,1.1149838095238094,0.08364042571798393,0.12410644554075954
479,2021-09-23,1.00368,1.01551,0.9686,1.00139,574023680,USD,0.046909999999999896,0.0022899999999999032,0.9984299999999999,1.04374,1.10295,0.07601784176538114,0.12217965698101983
480,2021-09-24,1.00141,1.00242,0.88723,0.94465,885516672,USD,0.11519000000000013,0.05675999999999992,0.9810928571428572,1.0358707142857144,1.0865133333333332,0.07175591722738063,0.11895848445290937
481,2021-09-25,0.94405,0.95569,0.91684,0.94014,496372512,USD,0.03885000000000005,0.003909999999999969,0.9617457142857143,1.025965,1.0715285714285714,0.05919528749744013,0.11649142334462638
482,2021-09-26,0.94014,0.95629,0.89226,0.94451,574122176,USD,0.06402999999999992,-0.004369999999999985,0.9469599999999999,1.0134885714285713,1.0543142857142858,0.0453683329353542,0.10638003739289714
483,2021-09-27,0.94408,0.98126,0.92062,0.92189,505212704,USD,0.06064000000000003,0.022190000000000043,0.9470771428571428,1.0033228571428572,1.0320309523809523,0.045291335710884076,0.0777384871800811
484,2021-09-28,0.92192,0.94198,0.8912,0.89311,450342272,USD,0.05078000000000005,0.028810000000000002,0.9499171428571429,0.9888785714285715,1.0210676190476191,0.04022939087875933,0.08040617152338299
485,2021-09-29,0.8931,0.99071,0.88656,0.92679,639755712,USD,0.10414999999999996,-0.03369,0.9389257142857143,0.9750285714285714,1.0128657142857143,0.03292360847838369,0.0808394980545673
486,2021-09-30,0.92671,0.96368,0.92219,0.95329,449644096,USD,0.04149000000000003,-0.026579999999999937,0.9320542857142857,0.9652421428571428,1.0065114285714285,0.020321638596281805,0.07998309385649745
487,2021-10-01,0.95324,1.06459,0.94442,1.04119,878848576,USD,0.12016999999999989,-0.08795000000000008,0.9458457142857143,0.9634692857142858,1.005862380952381,0.04636511183247494,0.07962598344163643
488,2021-10-02,1.04213,1.06994,1.00872,1.0362,548185536,USD,0.06121999999999983,0.005929999999999991,0.9595685714285714,0.9606571428571428,1.003832857142857,0.05731705052558276,0.07820390125453283
489,2021-10-03,1.0362,1.08804,1.0211,1.05503,554180160,USD,0.06694,-0.018829999999999902,0.9753571428571429,0.9611585714285714,1.0007780952380951,0.066898725128431,0.07464490087199957
490,2021-10-04,1.05505,1.05956,1.0067,1.04159,566147456,USD,0.05286000000000013,0.013460000000000027,0.9924571428571428,0.9697671428571428,0.9997009523809524,0.06624930508170922,0.07384269245529845
491,2021-10-05,1.04172,1.08748,1.03819,1.08482,580595264,USD,0.049290000000000056,-0.043099999999999916,1.0198442857142855,0.9848807142857143,0.9992004761904761,0.05736502414571083,0.0731949254030775
492,2021-10-06,1.08399,1.10702,1.0195,1.07619,702119744,USD,0.08751999999999982,0.007800000000000029,1.0411871428571429,0.9900564285714285,0.9970814285714286,0.04295655274587854,0.0700797142035934
493,2021-10-07,1.07623,1.09379,1.04492,1.06651,567979520,USD,0.04886999999999997,0.009719999999999951,1.0573614285714286,0.9947078571428571,0.9959485714285714,0.01895467965839378,0.0686756873489981
494,2021-10-08,1.06764,1.09167,1.05582,1.0619,462560256,USD,0.03584999999999994,0.005739999999999856,1.0603200000000002,1.0030828571428572,0.9957528571428572,0.017575981717482658,0.06847159390162294
495,2021-10-09,1.0624,1.20814,1.05756,1.15945,876029696,USD,0.15057999999999994,-0.09705000000000008,1.0779271428571429,1.0187478571428572,0.9997471428571428,0.03857545191538491,0.07545134890397089
496,2021-10-10,1.16036,1.22162,1.12951,1.13577,856247552,USD,0.09210999999999991,0.024590000000000112,1.0894614285714286,1.0324092857142857,1.0039261904761905,0.0424629871882841,0.08051840848378747
497,2021-10-11,1.13554,1.18138,1.10758,1.13769,580274176,USD,0.07380000000000009,-0.0021500000000000963,1.1031900000000001,1.0478235714285715,1.0142414285714285,0.03986150482190413,0.08320378707040471
498,2021-10-12,1.13769,1.13769,1.06589,1.10069,626449728,USD,0.07180000000000009,0.037000000000000144,1.105457142857143,1.0626507142857142,1.0250728571428571,0.03908633807111565,0.07860751218190676
499,2021-10-13,1.10073,1.13807,1.0756,1.12786,550367744,USD,0.062470000000000026,-0.0271300000000001,1.1128385714285716,1.0770128571428572,1.0309838095238095,0.0374841630685869,0.08153489194671153
500,2021-10-14,1.12775,1.15643,1.11852,1.13316,481870112,USD,0.03791000000000011,-0.005409999999999915,1.12236,1.0898607142857144,1.0372585714285714,0.031786778173742584,0.08417129173808091
501,2021-10-15,1.13324,1.16356,1.09733,1.14125,883122688,USD,0.06623000000000001,-0.008010000000000073,1.1336957142857143,1.0970078571428572,1.0466204761904763,0.017627285532326616,0.08428921825928772
502,2021-10-16,1.14136,1.18519,1.13049,1.134,473801632,USD,0.05469999999999997,0.007360000000000033,1.13006,1.1039935714285716,1.0558519047619048,0.013592936891393282,0.0826440956523233
503,2021-10-17,1.134,1.14054,1.02483,1.09294,536147072,USD,0.1157100000000002,0.041059999999999874,1.1239414285714286,1.1067014285714285,1.06292,0.01911299508063644,0.07890827605517592
504,2021-10-18,1.09294,1.10583,1.06503,1.08314,465836160,USD,0.04080000000000017,0.009800000000000031,1.1161485714285715,1.1096692857142858,1.0705985714285713,0.023246764956707692,0.0720456585982594
505,2021-10-19,1.0831,1.09965,1.06956,1.09113,349316800,USD,0.03008999999999995,-0.008029999999999982,1.114782857142857,1.11012,1.0800280952380952,0.024550552413531414,0.059524638060136345
506,2021-10-20,1.09105,1.15254,1.08703,1.14366,488429184,USD,0.06550999999999996,-0.052609999999999824,1.1170399999999998,1.1149392857142857,1.0903552380952382,0.026594462456183725,0.04959390523229826
507,2021-10-21,1.1438,1.16343,1.08712,1.08836,619769472,USD,0.07630999999999988,0.055439999999999934,1.1106399999999998,1.1165,1.0967871428571427,0.027445584344298824,0.038431401762468204
508,2021-10-22,1.08836,1.12831,1.07813,1.08919,475461472,USD,0.05017999999999989,-0.0008300000000001084,1.1032028571428572,1.1184492857142856,1.0990728571428572,0.024683035141763437,0.03632933582421007
509,2021-10-23,1.08903,1.10149,1.07665,1.09354,263599872,USD,0.024839999999999973,-0.004510000000000014,1.0974228571428573,1.1137414285714284,1.1018033333333332,0.020682365043909225,0.03340468804423988
510,2021-10-24,1.09354,1.09548,1.05684,1.08235,315373280,USD,0.03864000000000001,0.011190000000000033,1.09591,1.1099257142857142,1.1031042857142856,0.02143842033981653,0.03199422534948969
511,2021-10-25,1.08231,1.10274,1.07836,1.09527,302260768,USD,0.02438000000000007,-0.01295999999999986,1.0976428571428571,1.1068957142857143,1.1056604761904762,0.020712123433942072,0.028820792403428733
