,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
611,2022-02-02,38.7112,38.8538,36.682300000000005,36.8902,53743,USD,2.1714999999999947,1.820999999999998,37.85861428571429,37.77534285714285,39.482166666666664,0.6809534576084418,2.8643904284039023
612,2022-02-03,36.8902,37.304300000000005,36.2973,37.2878,50346,USD,1.007000000000005,-0.39759999999999707,37.87148571428571,37.43295714285715,39.14836666666666,0.6580779701237724,2.72906411729952
613,2022-02-04,37.2878,41.689,37.0411,41.5676,95492,USD,4.6479,-4.279800000000002,37.88465714285714,37.18936428571429,38.89720476190477,0.6430464987262812,2.640440693042471
614,2022-02-05,41.5665,41.899800000000006,40.9633,41.4121,46319,USD,0.9365000000000094,0.15439999999999543,38.4318,37.55356428571429,38.8254380952381,1.523127918681466,2.539815361492758
615,2022-02-06,41.4119,42.6148,41.176300000000005,42.3922,31202,USD,1.4384999999999977,-0.9802999999999997,38.89528571428571,38.00635,38.74604285714286,1.8809093726427826,2.42359403130347
616,2022-02-07,42.3852,44.468300000000006,41.6954,43.8339,76604,USD,2.772900000000007,-1.4487000000000023,39.532628571428575,38.44325,38.71293333333334,2.2218309346980276,2.365471258614592
617,2022-02-08,43.8339,45.399800000000006,42.705,44.0382,92878,USD,2.694800000000008,-0.20430000000000348,40.2981,38.95343571428572,38.79026666666667,2.6739857005352032,2.5077780993005976
618,2022-02-09,44.0382,44.8004,43.163,44.3889,50920,USD,1.6374000000000066,-0.35069999999999624,41.0591,39.45885714285714,38.869928571428574,2.895900739551223,2.649581990077163
619,2022-02-10,44.3889,45.7552,43.2425,43.521,89692,USD,2.5127000000000024,0.8678999999999988,42.13034285714286,40.00091428571428,38.99875238095238,2.4492297625016057,2.8513109801664007
620,2022-02-11,43.5193,43.9151,42.0234,42.3884,69945,USD,1.8917000000000002,1.130900000000004,43.02055714285715,40.45260714285713,39.133095238095244,1.2195606365368772,2.9980664309642395
621,2022-02-12,42.3884,43.0064,41.7768,42.2052,37881,USD,1.2295999999999978,0.18319999999999936,43.137971428571426,40.784885714285714,39.415033333333334,1.0887918805021286,3.0132329226815275
622,2022-02-13,42.2055,42.7251,41.8801,42.0611,25882,USD,0.8449999999999989,0.14439999999999742,43.25134285714285,41.07331428571428,39.75468095238095,0.9048955167256645,2.8991504329057594
623,2022-02-14,42.0611,42.7997,41.5913,42.5503,53598,USD,1.2084000000000046,-0.48919999999999675,43.20504285714286,41.368835714285716,40.03051428571429,0.9630233778004619,2.8255133027972783
624,2022-02-15,42.5503,44.7226,42.4601,44.5444,56336,USD,2.262500000000003,-1.994100000000003,43.02167142857143,41.65988571428572,40.309514285714286,0.9453690191563868,2.7679849664122904
625,2022-02-16,44.5409,44.5529,43.3776,43.8836,41404,USD,1.1753,0.6572999999999993,43.09348571428571,42.07629285714285,40.6704,1.0488850881269043,2.8035744024367935
626,2022-02-17,43.8855,44.1671,40.1038,40.552800000000005,72625,USD,4.063299999999998,3.3326999999999956,43.02157142857143,42.57595714285714,41.007799999999996,0.958640215294929,2.7401425196509224
627,2022-02-18,40.5325,40.9355,39.505,40.0001,64963,USD,1.430499999999995,0.5323999999999955,42.594885714285724,42.807721428571426,41.1667,1.3030262422894834,2.6012538169119415
628,2022-02-19,40.0001,40.4343,39.6666,40.090300000000006,25781,USD,0.7676999999999978,-0.09020000000000294,42.2537,42.69583571428571,41.27449047619047,1.6361890192354076,2.496809137660253
629,2022-02-20,40.0896,40.1203,38.0422,38.355,47920,USD,2.078099999999999,1.7346000000000004,41.95142857142857,42.60138571428571,41.36601904761905,1.8304879356010118,2.410972479647589
630,2022-02-21,38.355,39.4441,36.8689,37.0177,91815,USD,2.5752000000000024,1.337299999999999,41.42198571428571,42.313514285714284,41.38655238095238,2.275383446387711,2.3818509159093164
631,2022-02-22,37.0183,38.4149,36.3996,38.2482,82745,USD,2.0153000000000034,-1.2298999999999936,40.6317,41.82668571428571,41.31715714285714,2.732877395103328,2.489690052309807
632,2022-02-23,38.2482,39.1945,37.0995,37.2246,64841,USD,2.094999999999999,1.0235999999999947,39.73274285714285,41.413114285714286,41.29510952380952,2.219387045152486,2.5158339412416986
633,2022-02-24,37.2502,39.3516,34.3574,38.3392,180473,USD,4.994199999999999,-1.0889999999999986,38.784842857142856,40.90320714285714,41.31225238095239,1.4249034714174438,2.485360156117827
634,2022-02-25,38.3392,39.6837,38.0426,39.2096,83780,USD,1.6411000000000016,-0.8704000000000036,38.47151428571429,40.53320000000001,41.362319047619046,1.1999422158708126,2.40967306405206
635,2022-02-26,39.2216,40.0945,38.6391,39.1155,41546,USD,1.4553999999999974,0.10610000000000497,38.3603,40.307,41.25065714285714,1.0629081098572912,2.4536670280562505
636,2022-02-27,39.1166,39.8385,37.0623,37.6891,66143,USD,2.776200000000003,1.4274999999999949,38.22129999999999,40.08636428571429,41.14135714285714,0.839137066674503,2.496867658000793
637,2022-02-28,37.7072,43.9778,37.4589,43.1882,108070,USD,6.518900000000002,-5.481000000000002,38.12875714285714,39.775371428571425,40.918595238095236,0.8574555340410254,2.5873845101714332
638,2022-03-01,43.1872,44.9005,42.8766,44.420300000000005,90670,USD,2.0238999999999976,-1.2331000000000074,39.01002857142857,39.82086428571428,40.8878,1.9718702507301482,2.5545921641230462
639,2022-03-02,44.420300000000005,45.2942,43.3613,43.9128,80819,USD,1.9328999999999965,0.5075000000000074,39.891757142857145,39.81225,40.90599523809524,2.7862211851999996,2.57939339951762
640,2022-03-03,43.9128,44.0772,41.8408,42.463,74110,USD,2.236399999999996,1.4497999999999962,40.843557142857144,39.81420000000001,40.88332380952381,2.8701820440854373,2.54916517332707
641,2022-03-04,42.463,42.8487,38.5949,39.1427,3206467584,USD,4.253799999999998,3.320300000000003,41.43267142857143,39.95209285714286,40.83302380952381,2.687907202462075,2.504583160109406
642,2022-03-05,39.1428,39.6002,38.6261,39.3958,1495417216,USD,0.9741,-0.2530000000000001,41.421414285714285,39.89085714285714,40.67847142857143,2.6988533987779184,2.50394471127892
643,2022-03-06,39.3963,39.6681,38.115,38.4031,1926309760,USD,1.5531000000000006,0.9931999999999945,41.46137142857143,39.84133571428571,40.5447,2.6608457607273723,2.4933024180790384
644,2022-03-07,38.4206,39.532,37.1821,38.024800000000006,3020820480,USD,2.349899999999998,0.39579999999999416,41.56328571428571,39.846021428571426,40.37134285714286,2.5020119600223927,2.509107053628873
645,2022-03-08,38.0206,39.3515,37.8866,38.744800000000005,2665283328,USD,1.4649,-0.7242000000000033,40.8252,39.91761428571429,40.15564285714286,2.697545609747248,2.5071243047703295
646,2022-03-09,38.7315,42.5385,38.6633,41.929,3601184256,USD,3.8751999999999995,-3.197500000000005,40.01251428571429,39.95213571428572,39.87900476190477,2.2544823163560244,2.311969365167885
647,2022-03-10,41.9339,42.0291,38.6035,39.4163,3616720384,USD,3.425600000000003,2.5176000000000016,39.72981428571428,40.28668571428572,39.78607142857143,1.7519609236782114,2.178224834157722
648,2022-03-11,39.4225,40.177,38.2364,38.7302,2787075072,USD,1.9405999999999963,0.6922999999999959,39.29545714285714,40.364064285714285,39.73321428571429,1.2727710907795082,2.1726668601707626
649,2022-03-12,38.7302,39.3553,38.6665,38.8143,1107554304,USD,0.6888000000000005,-0.0840999999999994,39.236514285714286,40.328964285714285,39.67274285714286,1.2904501222811742,2.1825173849410633
650,2022-03-13,38.8132,39.2723,37.6034,37.7924,1547038720,USD,1.6689000000000007,1.0208000000000013,39.153214285714284,40.30729285714286,39.611961904761905,1.2972188448480255,2.1880939873494287
651,2022-03-14,37.7895,39.9143,37.6136,39.6711,2330996992,USD,2.300699999999999,-1.881600000000006,39.06305714285715,40.31317142857143,39.585033333333335,1.3761513468816216,2.2077283801074485
652,2022-03-15,39.673,39.8547,38.2209,39.2857,2253381120,USD,1.6338000000000008,0.3873000000000033,39.29911428571428,40.062157142857146,39.711447619047625,1.3075427175031376,2.127972252313833
653,2022-03-16,39.2825,41.7016,38.9532,41.1187,4468696576,USD,2.7483999999999966,-1.836199999999998,39.37782857142857,39.695171428571435,39.7607,1.2840512862477584,2.1042490211471105
654,2022-03-17,41.1187,41.406,40.5578,40.9148,1897994368,USD,0.8481999999999985,0.2038999999999973,39.26137142857143,39.49559285714286,39.94491428571429,1.0242820700607196,2.041888827111881
655,2022-03-18,40.9146,42.3084,40.2348,41.7678,2314979328,USD,2.073599999999999,-0.8532000000000011,39.474528571428564,39.384992857142855,40.06755238095238,1.2030567369750984,2.0178246890197613
656,2022-03-19,41.768,42.386,41.5296,42.233,224590832,USD,0.8564000000000007,-0.4649999999999963,39.908500000000004,39.57250714285715,40.188809523809525,1.4184346324969708,2.040826388966842
657,2022-03-20,42.241,42.301,40.922,41.276,308448032,USD,1.3790000000000049,0.9649999999999963,40.39818571428572,39.77570000000001,40.33759047619048,1.5617335618137016,2.0723953324362303
